,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
1289,192.168.159.238,192.0.66.32,6,TCP,54,1290,2024-03-27 02:42:32.979338,1711503752.979337600,,,,,,,,,,35160,443,0x0010,761,70408,
1290,192.168.159.238,192.0.66.32,6,TCP,54,1291,2024-03-27 02:42:32.979355,1711503752.979354600,,,,,,,,,,35160,443,0x0010,761,74428,
1291,192.0.66.32,192.168.159.238,6,TCP,2734,1292,2024-03-27 02:42:32.979590,1711503752.979589700,,,,,,,,,,443,35160,0x0010,74428,761,
1292,192.168.159.238,192.0.66.32,6,TCP,54,1293,2024-03-27 02:42:32.979597,1711503752.979597200,,,,,,,,,,35160,443,0x0010,761,77108,
1293,192.0.66.32,192.168.159.238,6,TLS,1394,1294,2024-03-27 02:42:32.983027,1711503752.983027100,,,,,,,,,,443,35160,0x0018,77108,761,TLS_Packet_Captured
1294,192.0.66.32,192.168.159.238,6,TCP,1394,1295,2024-03-27 02:42:32.983027,1711503752.983027200,,,,,,,,,,443,35160,0x0010,78448,761,
1295,192.168.159.238,192.0.66.32,6,TCP,54,1296,2024-03-27 02:42:32.983045,1711503752.983045300,,,,,,,,,,35160,443,0x0010,761,78448,
1296,192.168.159.238,192.0.66.32,6,TCP,54,1297,2024-03-27 02:42:32.983050,1711503752.983050000,,,,,,,,,,35160,443,0x0010,761,79788,
1297,192.0.66.32,192.168.159.238,6,TLS,2734,1298,2024-03-27 02:42:32.984610,1711503752.984609500,,,,,,,,,,443,35160,0x0018,79788,761,TLS_Packet_Captured
1298,192.0.66.32,192.168.159.238,6,TCP,1394,1299,2024-03-27 02:42:32.984610,1711503752.984609600,,,,,,,,,,443,35160,0x0010,82468,761,
1299,192.168.159.238,192.0.66.32,6,TCP,54,1300,2024-03-27 02:42:32.984627,1711503752.984627200,,,,,,,,,,35160,443,0x0010,761,82468,
1300,192.168.159.238,192.0.66.32,6,TCP,54,1301,2024-03-27 02:42:32.984679,1711503752.984679300,,,,,,,,,,35160,443,0x0010,761,83808,
1301,192.0.66.32,192.168.159.238,6,TLS,2734,1302,2024-03-27 02:42:32.989501,1711503752.989501500,,,,,,,,,,443,35160,0x0018,83808,761,TLS_Packet_Captured
1302,192.168.159.238,192.0.66.32,6,TCP,54,1303,2024-03-27 02:42:32.989517,1711503752.989517500,,,,,,,,,,35160,443,0x0010,761,86488,
1303,192.0.66.32,192.168.159.238,6,TCP,2734,1304,2024-03-27 02:42:32.989702,1711503752.989701500,,,,,,,,,,443,35160,0x0018,86488,761,
1304,192.0.66.32,192.168.159.238,6,TLS,1394,1305,2024-03-27 02:42:32.989702,1711503752.989701500,,,,,,,,,,443,35160,0x0010,89168,761,TLS_Packet_Captured
1305,192.168.159.238,192.0.66.32,6,TCP,54,1306,2024-03-27 02:42:32.989708,1711503752.989707600,,,,,,,,,,35160,443,0x0010,761,89168,
1306,192.168.159.238,192.0.66.32,6,TCP,54,1307,2024-03-27 02:42:32.989710,1711503752.989709800,,,,,,,,,,35160,443,0x0010,761,90508,
1307,192.0.66.32,192.168.159.238,6,TCP,2734,1308,2024-03-27 02:42:32.990411,1711503752.990410800,,,,,,,,,,443,35160,0x0018,90508,761,
1308,192.0.66.32,192.168.159.238,6,TLS,4074,1309,2024-03-27 02:42:32.990411,1711503752.990411300,,,,,,,,,,443,35160,0x0018,93188,761,TLS_Packet_Captured
1309,192.0.66.32,192.168.159.238,6,TCP,1394,1310,2024-03-27 02:42:32.990411,1711503752.990411300,,,,,,,,,,443,35160,0x0010,97208,761,
1310,192.168.159.238,192.0.66.32,6,TCP,54,1311,2024-03-27 02:42:32.990418,1711503752.990417700,,,,,,,,,,35160,443,0x0010,761,93188,
1311,192.168.159.238,192.0.66.32,6,TCP,54,1312,2024-03-27 02:42:32.990420,1711503752.990420100,,,,,,,,,,35160,443,0x0010,761,97208,
1312,192.168.159.238,192.0.66.32,6,TCP,54,1313,2024-03-27 02:42:32.990422,1711503752.990421500,,,,,,,,,,35160,443,0x0010,761,98548,
1313,192.0.66.32,192.168.159.238,6,TLS,2734,1314,2024-03-27 02:42:32.993359,1711503752.993359100,,,,,,,,,,443,35160,0x0018,98548,761,TLS_Packet_Captured
1314,192.0.66.32,192.168.159.238,6,TCP,1394,1315,2024-03-27 02:42:32.993359,1711503752.993359300,,,,,,,,,,443,35160,0x0010,101228,761,
1315,192.168.159.238,192.0.66.32,6,TCP,54,1316,2024-03-27 02:42:32.993378,1711503752.993378500,,,,,,,,,,35160,443,0x0010,761,101228,
1316,192.168.159.238,192.0.66.32,6,TCP,54,1317,2024-03-27 02:42:32.993405,1711503752.993404600,,,,,,,,,,35160,443,0x0010,761,102568,
1317,192.0.66.32,192.168.159.238,6,TLS,1394,1318,2024-03-27 02:42:32.993408,1711503752.993408400,,,,,,,,,,443,35160,0x0010,102568,761,TLS_Packet_Captured
1318,192.168.159.238,192.0.66.32,6,TCP,54,1319,2024-03-27 02:42:32.993411,1711503752.993410500,,,,,,,,,,35160,443,0x0010,761,103908,
1319,192.0.66.32,192.168.159.238,6,TCP,1394,1320,2024-03-27 02:42:33.002313,1711503753.002313400,,,,,,,,,,443,35160,0x0018,103908,761,
1320,192.168.159.238,192.0.66.32,6,TCP,54,1321,2024-03-27 02:42:33.002331,1711503753.002330700,,,,,,,,,,35160,443,0x0010,761,105248,
1321,192.0.66.32,192.168.159.238,6,TLS,2734,1322,2024-03-27 02:42:33.004661,1711503753.004661300,,,,,,,,,,443,35160,0x0010,105248,761,TLS_Packet_Captured
1322,192.168.159.238,192.0.66.32,6,TCP,54,1323,2024-03-27 02:42:33.004690,1711503753.004690500,,,,,,,,,,35160,443,0x0010,761,107928,
1323,192.0.66.32,192.168.159.238,6,TCP,2734,1324,2024-03-27 02:42:33.005510,1711503753.005510400,,,,,,,,,,443,35160,0x0018,107928,761,
1324,192.0.66.32,192.168.159.238,6,TLS,5414,1325,2024-03-27 02:42:33.005511,1711503753.005510500,,,,,,,,,,443,35160,0x0018,110608,761,TLS_Packet_Captured
1325,192.0.66.32,192.168.159.238,6,TCP,1766,1326,2024-03-27 02:42:33.005511,1711503753.005510600,,,,,,,,,,443,35160,0x0018,115968,761,
1326,192.168.159.238,192.0.66.32,6,TCP,54,1327,2024-03-27 02:42:33.005519,1711503753.005519400,,,,,,,,,,35160,443,0x0010,761,110608,
1327,192.168.159.238,192.0.66.32,6,TCP,54,1328,2024-03-27 02:42:33.005522,1711503753.005522100,,,,,,,,,,35160,443,0x0010,761,115968,
1328,192.168.159.238,192.0.66.32,6,TCP,54,1329,2024-03-27 02:42:33.005523,1711503753.005523500,,,,,,,,,,35160,443,0x0010,761,117680,
1329,192.0.66.32,192.168.159.238,6,TLS,2734,1330,2024-03-27 02:42:33.005525,1711503753.005525300,,,,,,,,,,443,35160,0x0010,117680,761,TLS_Packet_Captured
1330,192.168.159.238,192.0.66.32,6,TCP,54,1331,2024-03-27 02:42:33.005527,1711503753.005526700,,,,,,,,,,35160,443,0x0010,761,120360,
1331,192.0.66.32,192.168.159.238,6,TCP,2734,1332,2024-03-27 02:42:33.005799,1711503753.005799100,,,,,,,,,,443,35160,0x0018,120360,761,
1332,192.0.66.32,192.168.159.238,6,TLS,1394,1333,2024-03-27 02:42:33.005799,1711503753.005799100,,,,,,,,,,443,35160,0x0010,123040,761,TLS_Packet_Captured
1333,192.168.159.238,192.0.66.32,6,TCP,54,1334,2024-03-27 02:42:33.005804,1711503753.005803700,,,,,,,,,,35160,443,0x0010,761,123040,
1334,192.168.159.238,192.0.66.32,6,TCP,54,1335,2024-03-27 02:42:33.005806,1711503753.005805800,,,,,,,,,,35160,443,0x0010,761,124380,
1335,192.0.66.32,192.168.159.238,6,TCP,4074,1336,2024-03-27 02:42:33.006178,1711503753.006178200,,,,,,,,,,443,35160,0x0010,124380,761,
1336,192.168.159.238,192.0.66.32,6,TCP,54,1337,2024-03-27 02:42:33.006184,1711503753.006183700,,,,,,,,,,35160,443,0x0010,761,128400,
1337,192.0.66.32,192.168.159.238,6,TLS,4074,1338,2024-03-27 02:42:33.012702,1711503753.012702300,,,,,,,,,,443,35160,0x0018,128400,761,TLS_Packet_Captured
1338,192.168.159.238,192.0.66.32,6,TCP,54,1339,2024-03-27 02:42:33.012723,1711503753.012722800,,,,,,,,,,35160,443,0x0010,761,132420,
1339,192.0.66.32,192.168.159.238,6,TLS,5414,1340,2024-03-27 02:42:33.013060,1711503753.013059900,,,,,,,,,,443,35160,0x0010,132420,761,TLS_Packet_Captured
1340,192.168.159.238,192.0.66.32,6,TCP,54,1341,2024-03-27 02:42:33.013067,1711503753.013066800,,,,,,,,,,35160,443,0x0010,761,137780,
1341,192.0.66.32,192.168.159.238,6,TCP,2990,1342,2024-03-27 02:42:33.013542,1711503753.013542400,,,,,,,,,,443,35160,0x0018,137780,761,
1342,192.0.66.32,192.168.159.238,6,TLS,4074,1343,2024-03-27 02:42:33.013542,1711503753.013542500,,,,,,,,,,443,35160,0x0010,140716,761,TLS_Packet_Captured
1343,192.168.159.238,192.0.66.32,6,TCP,54,1344,2024-03-27 02:42:33.013550,1711503753.013550000,,,,,,,,,,35160,443,0x0010,761,140716,
1344,192.168.159.238,192.0.66.32,6,TCP,54,1345,2024-03-27 02:42:33.013553,1711503753.013552700,,,,,,,,,,35160,443,0x0010,761,144736,
1345,192.0.66.32,192.168.159.238,6,TLS,2734,1346,2024-03-27 02:42:33.020453,1711503753.020453000,,,,,,,,,,443,35160,0x0010,144736,761,TLS_Packet_Captured
1346,192.168.159.238,192.0.66.32,6,TCP,54,1347,2024-03-27 02:42:33.020475,1711503753.020474600,,,,,,,,,,35160,443,0x0010,761,147416,
1347,192.0.66.32,192.168.159.238,6,TLS,4074,1348,2024-03-27 02:42:33.020774,1711503753.020773800,,,,,,,,,,443,35160,0x0018,147416,761,TLS_Packet_Captured
1348,192.168.159.238,192.0.66.32,6,TCP,54,1349,2024-03-27 02:42:33.020780,1711503753.020779800,,,,,,,,,,35160,443,0x0010,761,151436,
1349,192.0.66.32,192.168.159.238,6,TLS,2734,1350,2024-03-27 02:42:33.021112,1711503753.021112500,,,,,,,,,,443,35160,0x0010,151436,761,TLS_Packet_Captured
1350,192.0.66.32,192.168.159.238,6,TCP,400,1351,2024-03-27 02:42:33.021112,1711503753.021112500,,,,,,,,,,443,35160,0x0018,155456,761,
1351,192.0.66.32,192.168.159.238,6,DATA,1394,1352,2024-03-27 02:42:33.021113,1711503753.021112600,,,,,,,,,,443,35160,0x0010,154116,761,
1352,192.168.159.238,192.0.66.32,6,TCP,54,1353,2024-03-27 02:42:33.021118,1711503753.021117900,,,,,,,,,,35160,443,0x0010,761,154116,
1353,192.168.159.238,192.0.66.32,6,TCP,66,1354,2024-03-27 02:42:33.021140,1711503753.021140400,,,,,,,,,,35160,443,0x0010,761,154116,
1354,192.168.159.238,192.0.66.32,6,TCP,54,1355,2024-03-27 02:42:33.021142,1711503753.021142500,,,,,,,,,,35160,443,0x0010,761,155802,
1355,192.168.159.238,192.0.66.32,6,TCP,54,1356,2024-03-27 02:42:33.025759,1711503753.025758400,,,,,,,,,,35156,443,0x0011,761,155801,
1356,192.168.159.238,192.0.66.32,6,TCP,54,1357,2024-03-27 02:42:33.028306,1711503753.028306300,,,,,,,,,,35154,443,0x0011,765,4144,
1357,192.168.159.238,192.168.144.1,17,DNS,74,1358,2024-03-27 02:42:33.030494,1711503753.030493900,www.nypost.com,,1,0x0001,1,0,0,49349,53,,,,,,
1358,192.168.159.238,192.168.144.1,17,DNS,74,1359,2024-03-27 02:42:33.030515,1711503753.030515100,www.nypost.com,,28,0x0001,1,0,0,49349,53,,,,,,
1359,192.168.144.1,192.168.159.238,17,DNS,104,1360,2024-03-27 02:42:33.031459,1711503753.031458900,www.nypost.com,www.nypost.com,1,0x0001,1,1,0,53,49349,,,,,,
1360,192.168.144.1,192.168.159.238,17,DNS,74,1361,2024-03-27 02:42:33.035021,1711503753.035021300,www.nypost.com,,28,0x0001,1,0,0,53,49349,,,,,,
1361,192.168.159.238,192.0.66.32,6,TCP,74,1362,2024-03-27 02:42:33.036635,1711503753.036634900,,,,,,,,,,35162,443,0x0002,0,0,
1362,192.0.66.32,192.168.159.238,6,TCP,54,1363,2024-03-27 02:42:33.067295,1711503753.067294500,,,,,,,,,,443,35154,0x0011,4144,766,
1363,192.168.159.238,192.0.66.32,6,TCP,54,1364,2024-03-27 02:42:33.067332,1711503753.067332000,,,,,,,,,,35154,443,0x0010,766,4145,
1364,192.0.66.32,192.168.159.238,6,TCP,54,1365,2024-03-27 02:42:33.076556,1711503753.076556100,,,,,,,,,,443,35156,0x0011,155801,762,
1365,192.168.159.238,192.0.66.32,6,TCP,54,1366,2024-03-27 02:42:33.076603,1711503753.076602600,,,,,,,,,,35156,443,0x0010,762,155802,
1366,192.0.66.32,192.168.159.238,6,TCP,66,1367,2024-03-27 02:42:33.105433,1711503753.105433000,,,,,,,,,,443,35162,0x0012,0,1,
1367,192.168.159.238,192.0.66.32,6,TCP,54,1368,2024-03-27 02:42:33.105486,1711503753.105485800,,,,,,,,,,35162,443,0x0010,1,1,
1368,192.168.159.238,192.0.66.32,6,TLS,571,1369,2024-03-27 02:42:33.167222,1711503753.167221600,,,,,,,,,,35162,443,0x0018,1,1,TLS_Packet_Captured
1369,192.0.66.32,192.168.159.238,6,TLS,2734,1370,2024-03-27 02:42:33.237569,1711503753.237569300,,,,,,,,,,443,35162,0x0018,1,518,TLS_Packet_Captured
1370,192.0.66.32,192.168.159.238,6,TLS,140,1371,2024-03-27 02:42:33.237570,1711503753.237569800,,,,,,,,,,443,35162,0x0018,2681,518,TLS_Packet_Captured
1371,192.168.159.238,192.0.66.32,6,TCP,54,1372,2024-03-27 02:42:33.237640,1711503753.237639600,,,,,,,,,,35162,443,0x0010,518,2681,
1372,192.168.159.238,192.0.66.32,6,TCP,54,1373,2024-03-27 02:42:33.237664,1711503753.237663600,,,,,,,,,,35162,443,0x0010,518,2767,
1373,192.168.159.238,192.0.66.32,6,TLS,134,1374,2024-03-27 02:42:33.239676,1711503753.239675900,,,,,,,,,,35162,443,0x0018,518,2767,TLS_Packet_Captured
1374,192.0.66.32,192.168.159.238,6,TCP,54,1375,2024-03-27 02:42:33.242016,1711503753.242015700,,,,,,,,,,443,35162,0x0010,1,518,
1375,192.168.159.238,192.0.66.32,6,TCP,54,1376,2024-03-27 02:42:33.242028,1711503753.242028200,,,,,,,,,,35162,443,0x0010,598,2767,
1376,192.168.159.238,192.0.66.32,6,TLS,221,1377,2024-03-27 02:42:33.244298,1711503753.244298400,,,,,,,,,,35162,443,0x0018,598,2767,TLS_Packet_Captured
1377,192.0.66.32,192.168.159.238,6,TLS,357,1378,2024-03-27 02:42:33.282062,1711503753.282062300,,,,,,,,,,443,35162,0x0018,2767,598,TLS_Packet_Captured
1378,192.0.66.32,192.168.159.238,6,TLS,357,1379,2024-03-27 02:42:33.282062,1711503753.282062400,,,,,,,,,,443,35162,0x0018,3070,598,TLS_Packet_Captured
1379,192.168.159.238,192.0.66.32,6,TCP,54,1380,2024-03-27 02:42:33.282082,1711503753.282081900,,,,,,,,,,35162,443,0x0010,765,3070,
1380,192.168.159.238,192.0.66.32,6,TCP,54,1381,2024-03-27 02:42:33.282108,1711503753.282107600,,,,,,,,,,35162,443,0x0010,765,3373,
1381,192.0.66.32,192.168.159.238,6,TLS,825,1382,2024-03-27 02:42:33.297054,1711503753.297053600,,,,,,,,,,443,35162,0x0018,3373,765,TLS_Packet_Captured
1382,192.168.159.238,192.0.66.32,6,TCP,54,1383,2024-03-27 02:42:33.297068,1711503753.297067800,,,,,,,,,,35162,443,0x0010,765,4144,
1383,192.168.159.238,192.168.144.1,17,DNS,70,1384,2024-03-27 02:42:33.300228,1711503753.300228000,nypost.com,,1,0x0001,1,0,0,43590,53,,,,,,
1384,192.168.159.238,192.168.144.1,17,DNS,70,1385,2024-03-27 02:42:33.300233,1711503753.300232700,nypost.com,,28,0x0001,1,0,0,43590,53,,,,,,
1385,192.168.144.1,192.168.159.238,17,DNS,96,1386,2024-03-27 02:42:33.301115,1711503753.301115300,nypost.com,nypost.com,1,0x0001,1,1,0,53,43590,,,,,,
1386,192.168.144.1,192.168.159.238,17,DNS,70,1387,2024-03-27 02:42:33.304867,1711503753.304866600,nypost.com,,28,0x0001,1,0,0,53,43590,,,,,,
1387,192.168.159.238,192.0.66.32,6,TCP,74,1390,2024-03-27 02:42:33.306112,1711503753.306111500,,,,,,,,,,35164,443,0x0002,0,0,
1388,192.0.66.32,192.168.159.238,6,TCP,66,1391,2024-03-27 02:42:33.351335,1711503753.351335400,,,,,,,,,,443,35164,0x0012,0,1,
1389,192.168.159.238,192.0.66.32,6,TCP,54,1392,2024-03-27 02:42:33.351362,1711503753.351361500,,,,,,,,,,35164,443,0x0010,1,1,
1390,192.168.159.238,192.0.66.32,6,TLS,571,1393,2024-03-27 02:42:33.408263,1711503753.408262900,,,,,,,,,,35164,443,0x0018,1,1,TLS_Packet_Captured
1391,192.0.66.32,192.168.159.238,6,TLS,2734,1394,2024-03-27 02:42:33.478512,1711503753.478511800,,,,,,,,,,443,35164,0x0018,1,518,TLS_Packet_Captured
1392,192.0.66.32,192.168.159.238,6,TLS,139,1395,2024-03-27 02:42:33.478512,1711503753.478512000,,,,,,,,,,443,35164,0x0018,2681,518,TLS_Packet_Captured
1393,192.168.159.238,192.0.66.32,6,TCP,54,1396,2024-03-27 02:42:33.478533,1711503753.478533300,,,,,,,,,,35164,443,0x0010,518,2681,
1394,192.168.159.238,192.0.66.32,6,TCP,54,1397,2024-03-27 02:42:33.478539,1711503753.478538500,,,,,,,,,,35164,443,0x0010,518,2766,
1395,192.168.159.238,192.0.66.32,6,TLS,134,1398,2024-03-27 02:42:33.479928,1711503753.479927500,,,,,,,,,,35164,443,0x0018,518,2766,TLS_Packet_Captured
1396,192.168.159.238,192.0.66.32,6,TLS,217,1399,2024-03-27 02:42:33.481378,1711503753.481378100,,,,,,,,,,35164,443,0x0018,598,2766,TLS_Packet_Captured
1397,192.0.66.32,192.168.159.238,6,TCP,54,1400,2024-03-27 02:42:33.481852,1711503753.481852300,,,,,,,,,,443,35164,0x0010,1,518,
1398,192.168.159.238,192.0.66.32,6,TCP,54,1401,2024-03-27 02:42:33.481858,1711503753.481858500,,,,,,,,,,35164,443,0x0010,761,2766,
1399,192.0.66.32,192.168.159.238,6,TLS,357,1402,2024-03-27 02:42:33.529622,1711503753.529621900,,,,,,,,,,443,35164,0x0018,2766,761,TLS_Packet_Captured
1400,192.168.159.238,192.0.66.32,6,TCP,54,1403,2024-03-27 02:42:33.529639,1711503753.529638600,,,,,,,,,,35164,443,0x0010,761,3069,
1401,192.0.66.32,192.168.159.238,6,TLS,341,1404,2024-03-27 02:42:33.532023,1711503753.532023200,,,,,,,,,,443,35164,0x0018,3069,761,TLS_Packet_Captured
1402,192.0.66.32,192.168.159.238,6,TLS,1445,1405,2024-03-27 02:42:33.532023,1711503753.532023300,,,,,,,,,,443,35164,0x0018,3356,761,TLS_Packet_Captured
1403,192.0.66.32,192.168.159.238,6,TLS,1445,1406,2024-03-27 02:42:33.532023,1711503753.532023400,,,,,,,,,,443,35164,0x0018,4747,761,TLS_Packet_Captured
1404,192.0.66.32,192.168.159.238,6,TLS,2734,1407,2024-03-27 02:42:33.532023,1711503753.532023400,,,,,,,,,,443,35164,0x0018,6138,761,TLS_Packet_Captured
1405,192.0.66.32,192.168.159.238,6,TLS,1394,1408,2024-03-27 02:42:33.532023,1711503753.532023400,,,,,,,,,,443,35164,0x0010,8818,761,TLS_Packet_Captured
1406,192.168.159.238,192.0.66.32,6,TCP,54,1409,2024-03-27 02:42:33.532035,1711503753.532035100,,,,,,,,,,35164,443,0x0010,761,3356,
1407,192.168.159.238,192.0.66.32,6,TCP,54,1410,2024-03-27 02:42:33.532040,1711503753.532040200,,,,,,,,,,35164,443,0x0010,761,4747,
1408,192.168.159.238,192.0.66.32,6,TCP,54,1411,2024-03-27 02:42:33.532042,1711503753.532041700,,,,,,,,,,35164,443,0x0010,761,6138,
1409,192.168.159.238,192.0.66.32,6,TCP,54,1412,2024-03-27 02:42:33.532044,1711503753.532043900,,,,,,,,,,35164,443,0x0010,761,8818,
1410,192.168.159.238,192.0.66.32,6,TCP,54,1413,2024-03-27 02:42:33.532046,1711503753.532045800,,,,,,,,,,35164,443,0x0010,761,10158,
1411,192.0.66.32,192.168.159.238,6,TLS,1394,1414,2024-03-27 02:42:33.534198,1711503753.534198000,,,,,,,,,,443,35164,0x0018,10158,761,TLS_Packet_Captured
1412,192.0.66.32,192.168.159.238,6,TLS,1394,1415,2024-03-27 02:42:33.534198,1711503753.534198100,,,,,,,,,,443,35164,0x0010,11498,761,TLS_Packet_Captured
1413,192.168.159.238,192.0.66.32,6,TCP,54,1416,2024-03-27 02:42:33.534206,1711503753.534206000,,,,,,,,,,35164,443,0x0010,761,11498,
1414,192.168.159.238,192.0.66.32,6,TCP,54,1417,2024-03-27 02:42:33.534210,1711503753.534210300,,,,,,,,,,35164,443,0x0010,761,12838,
1415,192.0.66.32,192.168.159.238,6,TLS,1394,1418,2024-03-27 02:42:33.534533,1711503753.534532700,,,,,,,,,,443,35164,0x0018,12838,761,TLS_Packet_Captured
1416,192.168.159.238,192.0.66.32,6,TCP,54,1419,2024-03-27 02:42:33.534538,1711503753.534538200,,,,,,,,,,35164,443,0x0010,761,14178,
1417,192.0.66.32,192.168.159.238,6,TLS,1394,1420,2024-03-27 02:42:33.541872,1711503753.541871800,,,,,,,,,,443,35164,0x0010,14178,761,TLS_Packet_Captured
1418,192.168.159.238,192.0.66.32,6,TCP,54,1421,2024-03-27 02:42:33.541880,1711503753.541879800,,,,,,,,,,35164,443,0x0010,761,15518,
1419,192.0.66.32,192.168.159.238,6,TLS,2734,1422,2024-03-27 02:42:33.550493,1711503753.550493500,,,,,,,,,,443,35164,0x0018,15518,761,TLS_Packet_Captured
1420,192.168.159.238,192.0.66.32,6,TCP,54,1423,2024-03-27 02:42:33.550505,1711503753.550505300,,,,,,,,,,35164,443,0x0010,761,18198,
1421,192.0.66.32,192.168.159.238,6,TLS,2734,1424,2024-03-27 02:42:33.552777,1711503753.552777200,,,,,,,,,,443,35164,0x0018,18198,761,TLS_Packet_Captured
1422,192.0.66.32,192.168.159.238,6,TLS,1394,1425,2024-03-27 02:42:33.553367,1711503753.553366800,,,,,,,,,,443,35164,0x0010,20878,761,TLS_Packet_Captured
1423,192.168.159.238,192.0.66.32,6,TCP,54,1426,2024-03-27 02:42:33.553804,1711503753.553804500,,,,,,,,,,35164,443,0x0010,761,22218,
1424,192.0.66.32,192.168.159.238,6,TLS,1394,1427,2024-03-27 02:42:33.556082,1711503753.556082100,,,,,,,,,,443,35164,0x0018,22218,761,TLS_Packet_Captured
1425,192.0.66.32,192.168.159.238,6,TLS,1394,1428,2024-03-27 02:42:33.556082,1711503753.556082200,,,,,,,,,,443,35164,0x0010,23558,761,TLS_Packet_Captured
1426,192.168.159.238,192.0.66.32,6,TCP,54,1429,2024-03-27 02:42:33.556092,1711503753.556092100,,,,,,,,,,35164,443,0x0010,761,24898,
1427,192.0.66.32,192.168.159.238,6,TLS,1394,1430,2024-03-27 02:42:33.558447,1711503753.558447400,,,,,,,,,,443,35164,0x0018,24898,761,TLS_Packet_Captured
1428,192.0.66.32,192.168.159.238,6,TLS,2734,1431,2024-03-27 02:42:33.558448,1711503753.558447500,,,,,,,,,,443,35164,0x0018,26238,761,TLS_Packet_Captured
1429,192.0.66.32,192.168.159.238,6,TLS,2734,1432,2024-03-27 02:42:33.558448,1711503753.558447500,,,,,,,,,,443,35164,0x0018,28918,761,TLS_Packet_Captured
1430,192.0.66.32,192.168.159.238,6,TLS,1394,1433,2024-03-27 02:42:33.558448,1711503753.558447600,,,,,,,,,,443,35164,0x0010,31598,761,TLS_Packet_Captured
1431,192.168.159.238,192.0.66.32,6,TCP,54,1434,2024-03-27 02:42:33.558464,1711503753.558464000,,,,,,,,,,35164,443,0x0010,761,32938,
1432,192.0.66.32,192.168.159.238,6,TLS,1394,1435,2024-03-27 02:42:33.578504,1711503753.578503800,,,,,,,,,,443,35164,0x0018,32938,761,TLS_Packet_Captured
1433,192.0.66.32,192.168.159.238,6,TLS,2734,1436,2024-03-27 02:42:33.578504,1711503753.578504000,,,,,,,,,,443,35164,0x0018,34278,761,TLS_Packet_Captured
1434,192.0.66.32,192.168.159.238,6,TLS,2734,1437,2024-03-27 02:42:33.578504,1711503753.578504000,,,,,,,,,,443,35164,0x0018,36958,761,TLS_Packet_Captured
1435,192.0.66.32,192.168.159.238,6,TLS,2734,1438,2024-03-27 02:42:33.578504,1711503753.578504000,,,,,,,,,,443,35164,0x0018,39638,761,TLS_Packet_Captured
1436,192.0.66.32,192.168.159.238,6,TCP,1394,1439,2024-03-27 02:42:33.578504,1711503753.578504000,,,,,,,,,,443,35164,0x0010,42318,761,
1437,192.168.159.238,192.0.66.32,6,TCP,54,1440,2024-03-27 02:42:33.578522,1711503753.578521700,,,,,,,,,,35164,443,0x0010,761,36958,
1438,192.168.159.238,192.0.66.32,6,TCP,54,1441,2024-03-27 02:42:33.578532,1711503753.578532500,,,,,,,,,,35164,443,0x0010,761,43658,
1439,192.0.66.32,192.168.159.238,6,TLS,1394,1442,2024-03-27 02:42:33.578991,1711503753.578990700,,,,,,,,,,443,35164,0x0018,43658,761,TLS_Packet_Captured
1440,192.0.66.32,192.168.159.238,6,TLS,2734,1443,2024-03-27 02:42:33.578991,1711503753.578990800,,,,,,,,,,443,35164,0x0018,44998,761,TLS_Packet_Captured
1441,192.0.66.32,192.168.159.238,6,TLS,2734,1444,2024-03-27 02:42:33.578991,1711503753.578990900,,,,,,,,,,443,35164,0x0018,47678,761,TLS_Packet_Captured
1442,192.0.66.32,192.168.159.238,6,TLS,1394,1445,2024-03-27 02:42:33.578991,1711503753.578990900,,,,,,,,,,443,35164,0x0010,50358,761,TLS_Packet_Captured
1443,192.168.159.238,192.0.66.32,6,TCP,54,1446,2024-03-27 02:42:33.579024,1711503753.579024200,,,,,,,,,,35164,443,0x0010,761,51698,
1444,192.0.66.32,192.168.159.238,6,TLS,1394,1447,2024-03-27 02:42:33.582392,1711503753.582391700,,,,,,,,,,443,35164,0x0018,51698,761,TLS_Packet_Captured
1445,192.0.66.32,192.168.159.238,6,TLS,2734,1448,2024-03-27 02:42:33.592289,1711503753.592289200,,,,,,,,,,443,35164,0x0018,53038,761,TLS_Packet_Captured
1446,192.168.159.238,192.0.66.32,6,TCP,54,1449,2024-03-27 02:42:33.592302,1711503753.592301900,,,,,,,,,,35164,443,0x0010,761,55718,
1447,192.0.66.32,192.168.159.238,6,TLS,2734,1450,2024-03-27 02:42:33.595493,1711503753.595492900,,,,,,,,,,443,35164,0x0018,55718,761,TLS_Packet_Captured
1448,192.0.66.32,192.168.159.238,6,TLS,2734,1451,2024-03-27 02:42:33.595493,1711503753.595493000,,,,,,,,,,443,35164,0x0018,58398,761,TLS_Packet_Captured
1449,192.168.159.238,192.0.66.32,6,TCP,54,1452,2024-03-27 02:42:33.596479,1711503753.596478900,,,,,,,,,,35164,443,0x0010,761,61078,
1450,192.0.66.32,192.168.159.238,6,TCP,2734,1453,2024-03-27 02:42:33.601115,1711503753.601114900,,,,,,,,,,443,35164,0x0018,61078,761,
1451,192.0.66.32,192.168.159.238,6,TLS,2734,1454,2024-03-27 02:42:33.601115,1711503753.601115100,,,,,,,,,,443,35164,0x0018,63758,761,TLS_Packet_Captured
