,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
499,2.16.135.178,172.20.146.77,6,TCP,2734,500,2024-03-28 01:37:05.500294,1711586225.500294300,,,,,,,,,,443,34764,0x0018,69604,778,
500,2.16.135.178,172.20.146.77,6,TCP,2734,501,2024-03-28 01:37:05.500294,1711586225.500294400,,,,,,,,,,443,34764,0x0018,72284,778,
501,2.16.135.178,172.20.146.77,6,TCP,1394,502,2024-03-28 01:37:05.500294,1711586225.500294400,,,,,,,,,,443,34764,0x0010,74964,778,
502,172.20.146.77,2.16.135.178,6,TCP,54,503,2024-03-28 01:37:05.500311,1711586225.500310700,,,,,,,,,,34764,443,0x0010,778,69604,
503,172.20.146.77,2.16.135.178,6,TCP,54,504,2024-03-28 01:37:05.500432,1711586225.500432000,,,,,,,,,,34764,443,0x0010,778,76304,
504,2.16.135.178,172.20.146.77,6,TCP,1394,505,2024-03-28 01:37:05.502122,1711586225.502122400,,,,,,,,,,443,34764,0x0018,76304,778,
505,2.16.135.178,172.20.146.77,6,TCP,2734,506,2024-03-28 01:37:05.502122,1711586225.502122500,,,,,,,,,,443,34764,0x0018,77644,778,
506,172.20.146.77,2.16.135.178,6,TCP,54,507,2024-03-28 01:37:05.502146,1711586225.502145600,,,,,,,,,,34764,443,0x0010,778,77644,
507,172.20.146.77,2.16.135.178,6,TCP,54,508,2024-03-28 01:37:05.502181,1711586225.502181100,,,,,,,,,,34764,443,0x0010,778,80324,
508,2.16.135.178,172.20.146.77,6,TCP,2734,509,2024-03-28 01:37:05.503615,1711586225.503614700,,,,,,,,,,443,34764,0x0018,80324,778,
509,172.20.146.77,2.16.135.178,6,TCP,54,510,2024-03-28 01:37:05.503621,1711586225.503620900,,,,,,,,,,34764,443,0x0010,778,83004,
510,2.16.135.178,172.20.146.77,6,TCP,1394,511,2024-03-28 01:37:05.503898,1711586225.503898100,,,,,,,,,,443,34764,0x0018,83004,778,
511,2.16.135.178,172.20.146.77,6,TLS,1394,512,2024-03-28 01:37:05.503898,1711586225.503898200,,,,,,,,,,443,34764,0x0010,84344,778,TLS_Packet_Captured
512,172.20.146.77,2.16.135.178,6,TCP,54,513,2024-03-28 01:37:05.503901,1711586225.503901300,,,,,,,,,,34764,443,0x0010,778,84344,
513,172.20.146.77,2.16.135.178,6,TCP,54,514,2024-03-28 01:37:05.503904,1711586225.503904000,,,,,,,,,,34764,443,0x0010,778,85684,
514,2.16.135.178,172.20.146.77,6,TCP,1394,515,2024-03-28 01:37:05.504571,1711586225.504571300,,,,,,,,,,443,34764,0x0018,85684,778,
515,2.16.135.178,172.20.146.77,6,TCP,2734,516,2024-03-28 01:37:05.504571,1711586225.504571300,,,,,,,,,,443,34764,0x0018,87024,778,
516,2.16.135.178,172.20.146.77,6,TCP,2734,517,2024-03-28 01:37:05.504571,1711586225.504571400,,,,,,,,,,443,34764,0x0018,89704,778,
517,2.16.135.178,172.20.146.77,6,TCP,2734,518,2024-03-28 01:37:05.504571,1711586225.504571400,,,,,,,,,,443,34764,0x0018,92384,778,
518,172.20.146.77,2.16.135.178,6,TCP,54,519,2024-03-28 01:37:05.504577,1711586225.504576600,,,,,,,,,,34764,443,0x0010,778,87024,
519,172.20.146.77,2.16.135.178,6,TCP,54,520,2024-03-28 01:37:05.504601,1711586225.504601000,,,,,,,,,,34764,443,0x0010,778,89704,
520,172.20.146.77,2.16.135.178,6,TCP,54,521,2024-03-28 01:37:05.504603,1711586225.504602600,,,,,,,,,,34764,443,0x0010,778,92384,
521,172.20.146.77,2.16.135.178,6,TCP,54,522,2024-03-28 01:37:05.504604,1711586225.504604200,,,,,,,,,,34764,443,0x0010,778,95064,
522,2.16.135.178,172.20.146.77,6,TCP,1394,523,2024-03-28 01:37:05.504727,1711586225.504727000,,,,,,,,,,443,34764,0x0010,95064,778,
523,172.20.146.77,2.16.135.178,6,TCP,54,524,2024-03-28 01:37:05.504730,1711586225.504729400,,,,,,,,,,34764,443,0x0010,778,96404,
524,2.16.135.178,172.20.146.77,6,TCP,1394,525,2024-03-28 01:37:05.509435,1711586225.509434800,,,,,,,,,,443,34764,0x0018,96404,778,
525,2.16.135.178,172.20.146.77,6,TCP,2734,526,2024-03-28 01:37:05.509435,1711586225.509435000,,,,,,,,,,443,34764,0x0018,97744,778,
526,2.16.135.178,172.20.146.77,6,TLS,2734,527,2024-03-28 01:37:05.509435,1711586225.509435000,,,,,,,,,,443,34764,0x0018,100424,778,TLS_Packet_Captured
527,2.16.135.178,172.20.146.77,6,TCP,2734,528,2024-03-28 01:37:05.509435,1711586225.509435000,,,,,,,,,,443,34764,0x0018,103104,778,
528,172.20.146.77,2.16.135.178,6,TCP,54,529,2024-03-28 01:37:05.509448,1711586225.509447900,,,,,,,,,,34764,443,0x0010,778,97744,
529,172.20.146.77,2.16.135.178,6,TCP,54,530,2024-03-28 01:37:05.509470,1711586225.509470200,,,,,,,,,,34764,443,0x0010,778,100424,
530,172.20.146.77,2.16.135.178,6,TCP,54,531,2024-03-28 01:37:05.509473,1711586225.509472700,,,,,,,,,,34764,443,0x0010,778,103104,
531,172.20.146.77,2.16.135.178,6,TCP,54,532,2024-03-28 01:37:05.509474,1711586225.509473900,,,,,,,,,,34764,443,0x0010,778,105784,
532,2.16.135.178,172.20.146.77,6,TCP,2734,533,2024-03-28 01:37:05.512890,1711586225.512890400,,,,,,,,,,443,34764,0x0018,105784,778,
533,172.20.146.77,2.16.135.178,6,TCP,54,534,2024-03-28 01:37:05.512895,1711586225.512894700,,,,,,,,,,34764,443,0x0010,778,108464,
534,2.16.135.178,172.20.146.77,6,TLS,2734,535,2024-03-28 01:37:05.513844,1711586225.513844100,,,,,,,,,,443,34764,0x0018,108464,778,TLS_Packet_Captured
535,2.16.135.178,172.20.146.77,6,TCP,2734,536,2024-03-28 01:37:05.513844,1711586225.513844200,,,,,,,,,,443,34764,0x0018,111144,778,
536,2.16.135.178,172.20.146.77,6,TCP,4074,537,2024-03-28 01:37:05.513844,1711586225.513844200,,,,,,,,,,443,34764,0x0018,113824,778,
537,2.16.135.178,172.20.146.77,6,TCP,2734,538,2024-03-28 01:37:05.513844,1711586225.513844300,,,,,,,,,,443,34764,0x0018,117844,778,
538,172.20.146.77,2.16.135.178,6,TCP,54,539,2024-03-28 01:37:05.513850,1711586225.513849800,,,,,,,,,,34764,443,0x0010,778,111144,
539,172.20.146.77,2.16.135.178,6,TCP,54,540,2024-03-28 01:37:05.513852,1711586225.513851900,,,,,,,,,,34764,443,0x0010,778,113824,
540,172.20.146.77,2.16.135.178,6,TCP,54,541,2024-03-28 01:37:05.513853,1711586225.513853100,,,,,,,,,,34764,443,0x0010,778,117844,
541,172.20.146.77,2.16.135.178,6,TCP,54,542,2024-03-28 01:37:05.513855,1711586225.513854600,,,,,,,,,,34764,443,0x0010,778,120524,
542,2.16.135.178,172.20.146.77,6,TCP,2734,543,2024-03-28 01:37:05.514215,1711586225.514215500,,,,,,,,,,443,34764,0x0018,120524,778,
543,2.16.135.178,172.20.146.77,6,TLS,2734,544,2024-03-28 01:37:05.514216,1711586225.514215600,,,,,,,,,,443,34764,0x0018,123204,778,TLS_Packet_Captured
544,2.16.135.178,172.20.146.77,6,TCP,1394,545,2024-03-28 01:37:05.514216,1711586225.514215600,,,,,,,,,,443,34764,0x0010,125884,778,
545,172.20.146.77,2.16.135.178,6,TCP,54,546,2024-03-28 01:37:05.514220,1711586225.514220000,,,,,,,,,,34764,443,0x0010,778,123204,
546,172.20.146.77,2.16.135.178,6,TCP,54,547,2024-03-28 01:37:05.514222,1711586225.514222100,,,,,,,,,,34764,443,0x0010,778,125884,
547,172.20.146.77,2.16.135.178,6,TCP,54,548,2024-03-28 01:37:05.514224,1711586225.514224400,,,,,,,,,,34764,443,0x0010,778,127224,
548,2.16.135.178,172.20.146.77,6,TCP,1394,549,2024-03-28 01:37:05.520462,1711586225.520461800,,,,,,,,,,443,34764,0x0018,127224,778,
549,2.16.135.178,172.20.146.77,6,TCP,2734,550,2024-03-28 01:37:05.520462,1711586225.520462000,,,,,,,,,,443,34764,0x0018,128564,778,
550,172.20.146.77,2.16.135.178,6,TCP,54,551,2024-03-28 01:37:05.520473,1711586225.520472900,,,,,,,,,,34764,443,0x0010,778,128564,
551,172.20.146.77,2.16.135.178,6,TCP,54,552,2024-03-28 01:37:05.520496,1711586225.520495600,,,,,,,,,,34764,443,0x0010,778,131244,
552,2.16.135.178,172.20.146.77,6,TLS,2734,553,2024-03-28 01:37:05.522566,1711586225.522566300,,,,,,,,,,443,34764,0x0018,131244,778,TLS_Packet_Captured
553,2.16.135.178,172.20.146.77,6,TCP,5414,554,2024-03-28 01:37:05.522566,1711586225.522566400,,,,,,,,,,443,34764,0x0018,133924,778,
554,2.16.135.178,172.20.146.77,6,TCP,5414,555,2024-03-28 01:37:05.522566,1711586225.522566400,,,,,,,,,,443,34764,0x0018,139284,778,
555,172.20.146.77,2.16.135.178,6,TCP,54,556,2024-03-28 01:37:05.522594,1711586225.522594400,,,,,,,,,,34764,443,0x0010,778,133924,
556,172.20.146.77,2.16.135.178,6,TCP,54,557,2024-03-28 01:37:05.522650,1711586225.522650400,,,,,,,,,,34764,443,0x0010,778,139284,
557,172.20.146.77,2.16.135.178,6,TCP,54,558,2024-03-28 01:37:05.522653,1711586225.522652900,,,,,,,,,,34764,443,0x0010,778,144644,
558,2.16.135.178,172.20.146.77,6,TCP,5414,559,2024-03-28 01:37:05.522908,1711586225.522908500,,,,,,,,,,443,34764,0x0010,144644,778,
559,172.20.146.77,2.16.135.178,6,TCP,54,560,2024-03-28 01:37:05.522912,1711586225.522912300,,,,,,,,,,34764,443,0x0010,778,150004,
560,2.16.135.178,172.20.146.77,6,TLS,2542,561,2024-03-28 01:37:05.523518,1711586225.523517800,,,,,,,,,,443,34764,0x0018,150004,778,TLS_Packet_Captured
561,2.16.135.178,172.20.146.77,6,TCP,5414,562,2024-03-28 01:37:05.523518,1711586225.523517900,,,,,,,,,,443,34764,0x0018,152492,778,
562,172.20.146.77,2.16.135.178,6,TCP,54,563,2024-03-28 01:37:05.523521,1711586225.523521300,,,,,,,,,,34764,443,0x0010,778,152492,
563,172.20.146.77,2.16.135.178,6,TCP,54,564,2024-03-28 01:37:05.523523,1711586225.523522900,,,,,,,,,,34764,443,0x0010,778,157852,
564,2.16.135.178,172.20.146.77,6,TCP,2642,565,2024-03-28 01:37:05.528862,1711586225.528861500,,,,,,,,,,443,34764,0x0018,157852,778,
565,172.20.146.77,2.16.135.178,6,TCP,54,566,2024-03-28 01:37:05.528874,1711586225.528874100,,,,,,,,,,34764,443,0x0010,778,160440,
566,2.16.135.178,172.20.146.77,6,TLS,6754,567,2024-03-28 01:37:05.541042,1711586225.541041800,,,,,,,,,,443,34764,0x0018,160440,778,TLS_Packet_Captured
567,2.16.135.178,172.20.146.77,6,TLS,8094,568,2024-03-28 01:37:05.541042,1711586225.541041900,,,,,,,,,,443,34764,0x0018,167140,778,TLS_Packet_Captured
568,172.20.146.77,2.16.135.178,6,TCP,54,569,2024-03-28 01:37:05.541075,1711586225.541075000,,,,,,,,,,34764,443,0x0010,778,167140,
569,172.20.146.77,2.16.135.178,6,TCP,54,570,2024-03-28 01:37:05.541135,1711586225.541134800,,,,,,,,,,34764,443,0x0010,778,175180,
570,2.16.135.178,172.20.146.77,6,TCP,1394,571,2024-03-28 01:37:05.541154,1711586225.541154300,,,,,,,,,,443,34764,0x0010,175180,778,
571,172.20.146.77,2.16.135.178,6,TCP,54,572,2024-03-28 01:37:05.541156,1711586225.541156200,,,,,,,,,,34764,443,0x0010,778,176520,
572,2.16.135.178,172.20.146.77,6,TCP,338,573,2024-03-28 01:37:05.543150,1711586225.543149800,,,,,,,,,,443,34764,0x0018,176520,778,
573,2.16.135.178,172.20.146.77,6,TCP,2734,574,2024-03-28 01:37:05.543150,1711586225.543149900,,,,,,,,,,443,34764,0x0010,176804,778,
574,2.16.135.178,172.20.146.77,6,TCP,222,575,2024-03-28 01:37:05.543150,1711586225.543149900,,,,,,,,,,443,34764,0x0018,180824,778,
575,2.16.135.178,172.20.146.77,6,TCP,1394,576,2024-03-28 01:37:05.543150,1711586225.543149900,,,,,,,,,,443,34764,0x0010,179484,778,
576,2.16.135.178,172.20.146.77,6,TCP,5414,577,2024-03-28 01:37:05.543150,1711586225.543150000,,,,,,,,,,443,34764,0x0018,180992,778,
577,172.20.146.77,2.16.135.178,6,TCP,54,578,2024-03-28 01:37:05.543158,1711586225.543157700,,,,,,,,,,34764,443,0x0010,778,176804,
578,172.20.146.77,2.16.135.178,6,TCP,54,579,2024-03-28 01:37:05.543161,1711586225.543160600,,,,,,,,,,34764,443,0x0010,778,179484,
579,172.20.146.77,2.16.135.178,6,TCP,66,580,2024-03-28 01:37:05.543163,1711586225.543163000,,,,,,,,,,34764,443,0x0010,778,179484,
580,172.20.146.77,2.16.135.178,6,TCP,54,581,2024-03-28 01:37:05.543165,1711586225.543164700,,,,,,,,,,34764,443,0x0010,778,180992,
581,172.20.146.77,2.16.135.178,6,TCP,54,582,2024-03-28 01:37:05.543182,1711586225.543182300,,,,,,,,,,34764,443,0x0010,778,186352,
582,2.16.135.178,172.20.146.77,6,TCP,1394,583,2024-03-28 01:37:05.543184,1711586225.543183900,,,,,,,,,,443,34764,0x0010,186352,778,
583,172.20.146.77,2.16.135.178,6,TCP,54,584,2024-03-28 01:37:05.543185,1711586225.543185500,,,,,,,,,,34764,443,0x0010,778,187692,
584,2.16.135.178,172.20.146.77,6,TLS,4074,585,2024-03-28 01:37:05.544524,1711586225.544523700,,,,,,,,,,443,34764,0x0018,187692,778,TLS_Packet_Captured
585,2.16.135.178,172.20.146.77,6,TCP,5414,586,2024-03-28 01:37:05.544524,1711586225.544523800,,,,,,,,,,443,34764,0x0018,191712,778,
586,2.16.135.178,172.20.146.77,6,TLS,5414,587,2024-03-28 01:37:05.544524,1711586225.544523900,,,,,,,,,,443,34764,0x0010,197072,778,TLS_Packet_Captured
587,172.20.146.77,2.16.135.178,6,TCP,54,588,2024-03-28 01:37:05.544535,1711586225.544535100,,,,,,,,,,34764,443,0x0010,778,191712,
588,172.20.146.77,2.16.135.178,6,TCP,54,589,2024-03-28 01:37:05.544560,1711586225.544560200,,,,,,,,,,34764,443,0x0010,778,197072,
589,172.20.146.77,2.16.135.178,6,TCP,54,590,2024-03-28 01:37:05.544564,1711586225.544563500,,,,,,,,,,34764,443,0x0010,778,202432,
590,2.16.135.178,172.20.146.77,6,TCP,1394,591,2024-03-28 01:37:05.547249,1711586225.547248600,,,,,,,,,,443,34764,0x0018,202432,778,
591,2.16.135.178,172.20.146.77,6,TCP,1394,592,2024-03-28 01:37:05.547249,1711586225.547248700,,,,,,,,,,443,34764,0x0010,203772,778,
592,172.20.146.77,2.16.135.178,6,TCP,54,593,2024-03-28 01:37:05.547254,1711586225.547254300,,,,,,,,,,34764,443,0x0010,778,203772,
593,172.20.146.77,2.16.135.178,6,TCP,54,594,2024-03-28 01:37:05.547257,1711586225.547256600,,,,,,,,,,34764,443,0x0010,778,205112,
594,2.16.135.178,172.20.146.77,6,TCP,2566,595,2024-03-28 01:37:05.547770,1711586225.547770000,,,,,,,,,,443,34764,0x0018,205112,778,
595,2.16.135.178,172.20.146.77,6,TCP,4074,596,2024-03-28 01:37:05.547770,1711586225.547770100,,,,,,,,,,443,34764,0x0010,207624,778,
596,172.20.146.77,2.16.135.178,6,TCP,54,597,2024-03-28 01:37:05.547773,1711586225.547773400,,,,,,,,,,34764,443,0x0010,778,207624,
597,172.20.146.77,2.16.135.178,6,TCP,54,598,2024-03-28 01:37:05.547791,1711586225.547791400,,,,,,,,,,34764,443,0x0010,778,211644,
598,2.16.135.178,172.20.146.77,6,TCP,1394,599,2024-03-28 01:37:05.548004,1711586225.548004200,,,,,,,,,,443,34764,0x0010,211644,778,
599,172.20.146.77,2.16.135.178,6,TCP,54,600,2024-03-28 01:37:05.548008,1711586225.548007800,,,,,,,,,,34764,443,0x0010,778,212984,
600,2.16.135.178,172.20.146.77,6,TLS,2734,601,2024-03-28 01:37:05.548533,1711586225.548533100,,,,,,,,,,443,34764,0x0018,212984,778,TLS_Packet_Captured
601,2.16.135.178,172.20.146.77,6,TCP,5414,602,2024-03-28 01:37:05.548533,1711586225.548533100,,,,,,,,,,443,34764,0x0010,215664,778,
602,172.20.146.77,2.16.135.178,6,TCP,54,603,2024-03-28 01:37:05.548538,1711586225.548538400,,,,,,,,,,34764,443,0x0010,778,215664,
603,172.20.146.77,2.16.135.178,6,TCP,54,604,2024-03-28 01:37:05.548541,1711586225.548540500,,,,,,,,,,34764,443,0x0010,778,221024,
604,2.16.135.178,172.20.146.77,6,TCP,2734,605,2024-03-28 01:37:05.549093,1711586225.549093600,,,,,,,,,,443,34764,0x0018,221024,778,
605,2.16.135.178,172.20.146.77,6,TCP,3894,606,2024-03-28 01:37:05.549094,1711586225.549093700,,,,,,,,,,443,34764,0x0018,223704,778,
606,172.20.146.77,2.16.135.178,6,TCP,54,607,2024-03-28 01:37:05.549098,1711586225.549098100,,,,,,,,,,34764,443,0x0010,778,223704,
607,172.20.146.77,2.16.135.178,6,TCP,54,608,2024-03-28 01:37:05.549120,1711586225.549119700,,,,,,,,,,34764,443,0x0010,778,227544,
608,2.16.135.178,172.20.146.77,6,TCP,2734,609,2024-03-28 01:37:05.560295,1711586225.560295000,,,,,,,,,,443,34764,0x0010,227544,778,
609,172.20.146.77,2.16.135.178,6,TCP,54,610,2024-03-28 01:37:05.560308,1711586225.560307600,,,,,,,,,,34764,443,0x0010,778,230224,
610,2.16.135.178,172.20.146.77,6,TLS,5414,611,2024-03-28 01:37:05.562291,1711586225.562291200,,,,,,,,,,443,34764,0x0018,230224,778,TLS_Packet_Captured
611,2.16.135.178,172.20.146.77,6,TCP,1394,612,2024-03-28 01:37:05.562291,1711586225.562291300,,,,,,,,,,443,34764,0x0010,235584,778,
612,2.16.135.178,172.20.146.77,6,TCP,234,613,2024-03-28 01:37:05.562291,1711586225.562291300,,,,,,,,,,443,34764,0x0018,238264,778,
613,2.16.135.178,172.20.146.77,6,TCP,1394,614,2024-03-28 01:37:05.562291,1711586225.562291400,,,,,,,,,,443,34764,0x0010,236924,778,
614,2.16.135.178,172.20.146.77,6,TLS,4074,615,2024-03-28 01:37:05.562291,1711586225.562291400,,,,,,,,,,443,34764,0x0010,238444,778,TLS_Packet_Captured
615,172.20.146.77,2.16.135.178,6,TCP,54,616,2024-03-28 01:37:05.562320,1711586225.562320100,,,,,,,,,,34764,443,0x0010,778,235584,
616,172.20.146.77,2.16.135.178,6,TCP,54,617,2024-03-28 01:37:05.562339,1711586225.562339200,,,,,,,,,,34764,443,0x0010,778,236924,
617,172.20.146.77,2.16.135.178,6,TCP,66,618,2024-03-28 01:37:05.562342,1711586225.562342300,,,,,,,,,,34764,443,0x0010,778,236924,
618,172.20.146.77,2.16.135.178,6,TCP,54,619,2024-03-28 01:37:05.562344,1711586225.562344200,,,,,,,,,,34764,443,0x0010,778,238444,
619,172.20.146.77,2.16.135.178,6,TCP,54,620,2024-03-28 01:37:05.562346,1711586225.562345500,,,,,,,,,,34764,443,0x0010,778,242464,
620,2.16.135.178,172.20.146.77,6,TCP,228,621,2024-03-28 01:37:05.562457,1711586225.562456800,,,,,,,,,,443,34764,0x0018,243804,778,
621,2.16.135.178,172.20.146.77,6,DATA,1394,622,2024-03-28 01:37:05.562457,1711586225.562456800,,,,,,,,,,443,34764,0x0010,242464,778,
622,172.20.146.77,2.16.135.178,6,TCP,66,623,2024-03-28 01:37:05.562460,1711586225.562460500,,,,,,,,,,34764,443,0x0010,778,242464,
623,172.20.146.77,2.16.135.178,6,TCP,54,624,2024-03-28 01:37:05.562463,1711586225.562462600,,,,,,,,,,34764,443,0x0010,778,243978,
624,172.20.146.77,2.16.135.178,6,TCP,54,625,2024-03-28 01:37:05.575565,1711586225.575564900,,,,,,,,,,34760,443,0x0011,778,243978,
625,172.20.146.77,23.13.51.132,6,TCP,54,626,2024-03-28 01:37:05.576199,1711586225.576198800,,,,,,,,,,40036,443,0x0011,771,6875,
626,172.20.146.77,2.16.135.178,6,TCP,54,627,2024-03-28 01:37:05.585260,1711586225.585260100,,,,,,,,,,34764,443,0x0011,778,243978,
627,172.20.146.77,23.13.51.132,6,TCP,54,628,2024-03-28 01:37:05.586425,1711586225.586424600,,,,,,,,,,40040,443,0x0011,771,6875,
628,2.16.135.178,172.20.146.77,6,TLS,78,629,2024-03-28 01:37:05.629614,1711586225.629613900,,,,,,,,,,443,34760,0x0018,243978,779,TLS_Packet_Captured
629,2.16.135.178,172.20.146.77,6,TCP,54,630,2024-03-28 01:37:05.629614,1711586225.629614100,,,,,,,,,,443,34760,0x0011,244002,779,
630,172.20.146.77,2.16.135.178,6,TCP,54,631,2024-03-28 01:37:05.629638,1711586225.629638400,,,,,,,,,,34760,443,0x0004,779,0,
631,172.20.146.77,2.16.135.178,6,TCP,54,632,2024-03-28 01:37:05.629645,1711586225.629645100,,,,,,,,,,34760,443,0x0004,779,0,
632,23.13.51.132,172.20.146.77,6,TLS,78,633,2024-03-28 01:37:05.637168,1711586225.637167600,,,,,,,,,,443,40036,0x0018,6875,772,TLS_Packet_Captured
633,23.13.51.132,172.20.146.77,6,TCP,54,634,2024-03-28 01:37:05.637168,1711586225.637167700,,,,,,,,,,443,40036,0x0011,6899,772,
634,172.20.146.77,23.13.51.132,6,TCP,54,635,2024-03-28 01:37:05.637184,1711586225.637184200,,,,,,,,,,40036,443,0x0004,772,0,
635,172.20.146.77,23.13.51.132,6,TCP,54,636,2024-03-28 01:37:05.637189,1711586225.637189400,,,,,,,,,,40036,443,0x0004,772,0,
636,23.13.51.132,172.20.146.77,6,TLS,78,637,2024-03-28 01:37:05.637189,1711586225.637189400,,,,,,,,,,443,40040,0x0018,6875,772,TLS_Packet_Captured
637,23.13.51.132,172.20.146.77,6,TCP,54,638,2024-03-28 01:37:05.637189,1711586225.637189500,,,,,,,,,,443,40040,0x0011,6899,772,
638,172.20.146.77,23.13.51.132,6,TCP,54,639,2024-03-28 01:37:05.637201,1711586225.637201000,,,,,,,,,,40040,443,0x0004,772,0,
639,172.20.146.77,23.13.51.132,6,TCP,54,640,2024-03-28 01:37:05.637205,1711586225.637204700,,,,,,,,,,40040,443,0x0004,772,0,
640,2.16.135.178,172.20.146.77,6,TCP,54,641,2024-03-28 01:37:05.679635,1711586225.679635300,,,,,,,,,,443,34764,0x0010,243978,779,
641,2.16.135.178,172.20.146.77,6,TLS,78,642,2024-03-28 01:37:05.702963,1711586225.702963000,,,,,,,,,,443,34764,0x0018,243978,779,TLS_Packet_Captured
642,2.16.135.178,172.20.146.77,6,TCP,54,643,2024-03-28 01:37:05.702963,1711586225.702963200,,,,,,,,,,443,34764,0x0011,244002,779,
643,172.20.146.77,2.16.135.178,6,TCP,54,644,2024-03-28 01:37:05.702981,1711586225.702981300,,,,,,,,,,34764,443,0x0004,779,0,
644,172.20.146.77,2.16.135.178,6,TCP,54,645,2024-03-28 01:37:05.702988,1711586225.702987900,,,,,,,,,,34764,443,0x0004,779,0,
645,2.16.135.178,172.20.146.77,6,TCP,54,646,2024-03-28 01:37:05.748875,1711586225.748874700,,,,,,,,,,443,34764,0x0011,244002,779,
646,172.20.146.77,2.16.135.178,6,TCP,54,647,2024-03-28 01:37:05.748895,1711586225.748894900,,,,,,,,,,34764,443,0x0004,779,0,
647,172.20.144.1,239.255.255.250,17,SSDP,217,650,2024-03-28 01:37:31.691528,1711586251.691528000,,,,,,,,57284,1900,,,,,,
648,172.20.144.1,239.255.255.250,17,SSDP,211,651,2024-03-28 01:37:31.751747,1711586251.751747300,,,,,,,,57288,1900,,,,,,
