,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
538,172.20.146.77,87.248.107.206,6,TCP,54,539,2024-03-28 01:45:49.591393,1711586749.591393200,,,,,,,,,,48798,443,0x0010,752,1328098,
539,87.248.107.206,172.20.146.77,6,TLS,939,540,2024-03-28 01:45:49.596906,1711586749.596906100,,,,,,,,,,443,48798,0x0018,1328098,752,TLS_Packet_Captured
540,172.20.146.77,87.248.107.206,6,TCP,54,541,2024-03-28 01:45:49.596924,1711586749.596923600,,,,,,,,,,48798,443,0x0010,752,1328983,
541,172.20.146.77,172.20.144.1,17,DNS,81,542,2024-03-28 01:45:49.598320,1711586749.598319800,www.finance.yahoo.com,,1,0x0001,1,0,0,60009,53,,,,,,
542,172.20.146.77,172.20.144.1,17,DNS,81,543,2024-03-28 01:45:49.598326,1711586749.598326200,www.finance.yahoo.com,,28,0x0001,1,0,0,60009,53,,,,,,
543,172.20.144.1,172.20.146.77,17,DNS,364,544,2024-03-28 01:45:49.599283,1711586749.599283000,www.finance.yahoo.com,www.finance.yahoo.com,1,0x0001,1,5,0,53,60009,,,,,,
544,172.20.144.1,172.20.146.77,17,DNS,290,545,2024-03-28 01:45:49.599586,1711586749.599586500,www.finance.yahoo.com,www.finance.yahoo.com,28,0x0001,1,3,0,53,60009,,,,,,
545,172.20.146.77,76.223.84.192,6,TCP,74,546,2024-03-28 01:45:49.599788,1711586749.599787900,,,,,,,,,,49438,443,0x0002,0,0,
546,76.223.84.192,172.20.146.77,6,TCP,66,547,2024-03-28 01:45:49.661241,1711586749.661240800,,,,,,,,,,443,49438,0x0012,0,1,
547,172.20.146.77,76.223.84.192,6,TCP,54,548,2024-03-28 01:45:49.661289,1711586749.661289000,,,,,,,,,,49438,443,0x0010,1,1,
548,172.20.146.77,76.223.84.192,6,TLS,571,549,2024-03-28 01:45:49.714164,1711586749.714163900,,,,,,,,,,49438,443,0x0018,1,1,TLS_Packet_Captured
549,76.223.84.192,172.20.146.77,6,TCP,54,550,2024-03-28 01:45:49.760710,1711586749.760709600,,,,,,,,,,443,49438,0x0010,1,518,
550,76.223.84.192,172.20.146.77,6,TLS,1394,551,2024-03-28 01:45:49.780398,1711586749.780398100,,,,,,,,,,443,49438,0x0010,1,518,TLS_Packet_Captured
551,172.20.146.77,76.223.84.192,6,TCP,54,552,2024-03-28 01:45:49.780416,1711586749.780415600,,,,,,,,,,49438,443,0x0010,518,1341,
552,76.223.84.192,172.20.146.77,6,TCP,1394,553,2024-03-28 01:45:49.782640,1711586749.782639700,,,,,,,,,,443,49438,0x0010,1341,518,
553,76.223.84.192,172.20.146.77,6,TCP,130,554,2024-03-28 01:45:49.782640,1711586749.782639900,,,,,,,,,,443,49438,0x0018,4021,518,
554,76.223.84.192,172.20.146.77,6,TCP,1394,555,2024-03-28 01:45:49.782640,1711586749.782640000,,,,,,,,,,443,49438,0x0010,2681,518,
555,76.223.84.192,172.20.146.77,6,TLS,768,556,2024-03-28 01:45:49.782640,1711586749.782640000,,,,,,,,,,443,49438,0x0018,4097,518,TLS_Packet_Captured
556,172.20.146.77,76.223.84.192,6,TCP,54,557,2024-03-28 01:45:49.782657,1711586749.782657300,,,,,,,,,,49438,443,0x0010,518,2681,
557,172.20.146.77,76.223.84.192,6,TCP,66,558,2024-03-28 01:45:49.782689,1711586749.782689400,,,,,,,,,,49438,443,0x0010,518,2681,
558,172.20.146.77,76.223.84.192,6,TCP,54,559,2024-03-28 01:45:49.782693,1711586749.782693300,,,,,,,,,,49438,443,0x0010,518,4097,
559,172.20.146.77,76.223.84.192,6,TCP,54,560,2024-03-28 01:45:49.782695,1711586749.782694800,,,,,,,,,,49438,443,0x0010,518,4811,
560,172.20.146.77,76.223.84.192,6,TLS,118,561,2024-03-28 01:45:49.784045,1711586749.784044900,,,,,,,,,,49438,443,0x0018,518,4811,TLS_Packet_Captured
561,172.20.146.77,76.223.84.192,6,TLS,228,562,2024-03-28 01:45:49.784220,1711586749.784219500,,,,,,,,,,49438,443,0x0018,582,4811,TLS_Packet_Captured
562,76.223.84.192,172.20.146.77,6,TCP,768,563,2024-03-28 01:45:49.799651,1711586749.799651300,,,,,,,,,,443,49438,0x0018,4097,518,
563,172.20.146.77,76.223.84.192,6,TCP,66,564,2024-03-28 01:45:49.799671,1711586749.799670900,,,,,,,,,,49438,443,0x0010,756,4811,
564,76.223.84.192,172.20.146.77,6,TCP,54,565,2024-03-28 01:45:49.820617,1711586749.820617200,,,,,,,,,,443,49438,0x0010,4811,756,
565,76.223.84.192,172.20.146.77,6,TLS,357,566,2024-03-28 01:45:49.844338,1711586749.844338000,,,,,,,,,,443,49438,0x0018,4811,756,TLS_Packet_Captured
566,76.223.84.192,172.20.146.77,6,TLS,357,567,2024-03-28 01:45:49.844338,1711586749.844338100,,,,,,,,,,443,49438,0x0018,5114,756,TLS_Packet_Captured
567,172.20.146.77,76.223.84.192,6,TCP,54,568,2024-03-28 01:45:49.844354,1711586749.844354300,,,,,,,,,,49438,443,0x0010,756,5114,
568,172.20.146.77,76.223.84.192,6,TCP,54,569,2024-03-28 01:45:49.844405,1711586749.844404600,,,,,,,,,,49438,443,0x0010,756,5417,
569,76.223.84.192,172.20.146.77,6,TLS,773,570,2024-03-28 01:45:49.862706,1711586749.862706200,,,,,,,,,,443,49438,0x0018,5417,756,TLS_Packet_Captured
570,76.223.84.192,172.20.146.77,6,TLS,1376,571,2024-03-28 01:45:49.862706,1711586749.862706400,,,,,,,,,,443,49438,0x0018,6136,756,TLS_Packet_Captured
571,172.20.146.77,76.223.84.192,6,TCP,54,572,2024-03-28 01:45:49.862721,1711586749.862721100,,,,,,,,,,49438,443,0x0010,756,6136,
572,172.20.146.77,76.223.84.192,6,TCP,54,573,2024-03-28 01:45:49.862746,1711586749.862746200,,,,,,,,,,49438,443,0x0010,756,7458,
573,76.223.84.192,172.20.146.77,6,TLS,3243,574,2024-03-28 01:45:49.868438,1711586749.868438300,,,,,,,,,,443,49438,0x0018,7458,756,TLS_Packet_Captured
574,172.20.146.77,76.223.84.192,6,TCP,54,575,2024-03-28 01:45:49.868451,1711586749.868450800,,,,,,,,,,49438,443,0x0010,756,10647,
575,172.20.146.77,172.20.144.1,17,DNS,77,576,2024-03-28 01:45:49.869905,1711586749.869905200,finance.yahoo.com,,1,0x0001,1,0,0,50921,53,,,,,,
576,172.20.146.77,172.20.144.1,17,DNS,77,577,2024-03-28 01:45:49.869909,1711586749.869909100,finance.yahoo.com,,28,0x0001,1,0,0,50921,53,,,,,,
577,172.20.144.1,172.20.146.77,17,DNS,190,578,2024-03-28 01:45:49.870854,1711586749.870853600,finance.yahoo.com,finance.yahoo.com,1,0x0001,1,3,0,53,50921,,,,,,
578,172.20.144.1,172.20.146.77,17,DNS,214,579,2024-03-28 01:45:49.871190,1711586749.871190000,finance.yahoo.com,finance.yahoo.com,28,0x0001,1,3,0,53,50921,,,,,,
579,172.20.146.77,87.248.107.206,6,TCP,74,580,2024-03-28 01:45:49.871802,1711586749.871801700,,,,,,,,,,48802,443,0x0002,0,0,
580,87.248.107.206,172.20.146.77,6,TCP,66,581,2024-03-28 01:45:49.927769,1711586749.927768800,,,,,,,,,,443,48802,0x0012,0,1,
581,172.20.146.77,87.248.107.206,6,TCP,54,582,2024-03-28 01:45:49.927810,1711586749.927810400,,,,,,,,,,48802,443,0x0010,1,1,
582,172.20.146.77,87.248.107.206,6,TLS,571,583,2024-03-28 01:45:49.981631,1711586749.981631300,,,,,,,,,,48802,443,0x0018,1,1,TLS_Packet_Captured
583,87.248.107.206,172.20.146.77,6,TLS,2734,584,2024-03-28 01:45:50.051623,1711586750.051623000,,,,,,,,,,443,48802,0x0010,1,518,TLS_Packet_Captured
584,87.248.107.206,172.20.146.77,6,TCP,54,585,2024-03-28 01:45:50.051623,1711586750.051623100,,,,,,,,,,443,48802,0x0010,1,518,
585,172.20.146.77,87.248.107.206,6,TCP,54,586,2024-03-28 01:45:50.051661,1711586750.051661200,,,,,,,,,,48802,443,0x0010,518,2681,
586,172.20.146.77,87.248.107.206,6,TCP,54,587,2024-03-28 01:45:50.051666,1711586750.051666400,,,,,,,,,,48802,443,0x0010,518,2681,
587,87.248.107.206,172.20.146.77,6,TCP,130,588,2024-03-28 01:45:50.059556,1711586750.059555700,,,,,,,,,,443,48802,0x0018,4021,518,
588,87.248.107.206,172.20.146.77,6,TCP,1394,589,2024-03-28 01:45:50.059556,1711586750.059555800,,,,,,,,,,443,48802,0x0010,2681,518,
589,87.248.107.206,172.20.146.77,6,TLS,738,590,2024-03-28 01:45:50.059556,1711586750.059555900,,,,,,,,,,443,48802,0x0018,4097,518,TLS_Packet_Captured
590,172.20.146.77,87.248.107.206,6,TCP,66,591,2024-03-28 01:45:50.059569,1711586750.059568600,,,,,,,,,,48802,443,0x0010,518,2681,
591,172.20.146.77,87.248.107.206,6,TCP,54,592,2024-03-28 01:45:50.059591,1711586750.059591200,,,,,,,,,,48802,443,0x0010,518,4097,
592,172.20.146.77,87.248.107.206,6,TCP,54,593,2024-03-28 01:45:50.059596,1711586750.059595600,,,,,,,,,,48802,443,0x0010,518,4781,
593,172.20.146.77,87.248.107.206,6,TLS,118,594,2024-03-28 01:45:50.060860,1711586750.060860300,,,,,,,,,,48802,443,0x0018,518,4781,TLS_Packet_Captured
594,172.20.146.77,87.248.107.206,6,TLS,224,595,2024-03-28 01:45:50.061000,1711586750.060999900,,,,,,,,,,48802,443,0x0018,582,4781,TLS_Packet_Captured
595,87.248.107.206,172.20.146.77,6,TLS,341,596,2024-03-28 01:45:50.111401,1711586750.111401400,,,,,,,,,,443,48802,0x0018,4781,752,TLS_Packet_Captured
596,172.20.146.77,87.248.107.206,6,TCP,54,597,2024-03-28 01:45:50.111420,1711586750.111420200,,,,,,,,,,48802,443,0x0010,752,5068,
597,87.248.107.206,172.20.146.77,6,TLS,341,598,2024-03-28 01:45:50.111621,1711586750.111621000,,,,,,,,,,443,48802,0x0018,5068,752,TLS_Packet_Captured
598,172.20.146.77,87.248.107.206,6,TCP,54,599,2024-03-28 01:45:50.111628,1711586750.111628000,,,,,,,,,,48802,443,0x0010,752,5355,
599,87.248.107.206,172.20.146.77,6,TLS,1376,600,2024-03-28 01:45:50.150726,1711586750.150725900,,,,,,,,,,443,48802,0x0018,5355,752,TLS_Packet_Captured
600,172.20.146.77,87.248.107.206,6,TCP,54,601,2024-03-28 01:45:50.150743,1711586750.150742600,,,,,,,,,,48802,443,0x0010,752,6677,
601,87.248.107.206,172.20.146.77,6,TLS,261,602,2024-03-28 01:45:50.151089,1711586750.151088600,,,,,,,,,,443,48802,0x0018,6677,752,TLS_Packet_Captured
602,87.248.107.206,172.20.146.77,6,TLS,1376,603,2024-03-28 01:45:50.151089,1711586750.151088600,,,,,,,,,,443,48802,0x0018,6884,752,TLS_Packet_Captured
603,172.20.146.77,87.248.107.206,6,TCP,54,604,2024-03-28 01:45:50.151097,1711586750.151096900,,,,,,,,,,48802,443,0x0010,752,6884,
604,172.20.146.77,87.248.107.206,6,TCP,54,605,2024-03-28 01:45:50.151100,1711586750.151100200,,,,,,,,,,48802,443,0x0010,752,8206,
605,87.248.107.206,172.20.146.77,6,TLS,1394,606,2024-03-28 01:45:50.151392,1711586750.151392200,,,,,,,,,,443,48802,0x0010,8206,752,TLS_Packet_Captured
606,172.20.146.77,87.248.107.206,6,TCP,54,607,2024-03-28 01:45:50.151399,1711586750.151398700,,,,,,,,,,48802,443,0x0010,752,9546,
607,87.248.107.206,172.20.146.77,6,TLS,5414,608,2024-03-28 01:45:50.157844,1711586750.157844300,,,,,,,,,,443,48802,0x0010,9546,752,TLS_Packet_Captured
608,172.20.146.77,87.248.107.206,6,TCP,54,609,2024-03-28 01:45:50.157855,1711586750.157855300,,,,,,,,,,48802,443,0x0010,752,14906,
609,87.248.107.206,172.20.146.77,6,TLS,1183,610,2024-03-28 01:45:50.160739,1711586750.160738600,,,,,,,,,,443,48802,0x0018,14906,752,TLS_Packet_Captured
610,87.248.107.206,172.20.146.77,6,TLS,1376,611,2024-03-28 01:45:50.160739,1711586750.160738800,,,,,,,,,,443,48802,0x0018,16035,752,TLS_Packet_Captured
611,172.20.146.77,87.248.107.206,6,TCP,54,612,2024-03-28 01:45:50.160752,1711586750.160752100,,,,,,,,,,48802,443,0x0010,752,16035,
612,172.20.146.77,87.248.107.206,6,TCP,54,613,2024-03-28 01:45:50.160777,1711586750.160777300,,,,,,,,,,48802,443,0x0010,752,17357,
613,87.248.107.206,172.20.146.77,6,TLS,1376,614,2024-03-28 01:45:50.187682,1711586750.187682300,,,,,,,,,,443,48802,0x0018,17357,752,TLS_Packet_Captured
614,87.248.107.206,172.20.146.77,6,TLS,1376,615,2024-03-28 01:45:50.187682,1711586750.187682500,,,,,,,,,,443,48802,0x0018,18679,752,TLS_Packet_Captured
615,172.20.146.77,87.248.107.206,6,TCP,54,616,2024-03-28 01:45:50.187770,1711586750.187769700,,,,,,,,,,48802,443,0x0010,752,20001,
616,87.248.107.206,172.20.146.77,6,TLS,2698,617,2024-03-28 01:45:50.189162,1711586750.189162600,,,,,,,,,,443,48802,0x0018,20001,752,TLS_Packet_Captured
617,87.248.107.206,172.20.146.77,6,TLS,10774,618,2024-03-28 01:45:50.189163,1711586750.189162700,,,,,,,,,,443,48802,0x0010,22645,752,TLS_Packet_Captured
618,87.248.107.206,172.20.146.77,6,TLS,2734,619,2024-03-28 01:45:50.189420,1711586750.189419600,,,,,,,,,,443,48802,0x0010,33365,752,TLS_Packet_Captured
619,172.20.146.77,87.248.107.206,6,TCP,54,620,2024-03-28 01:45:50.190809,1711586750.190809300,,,,,,,,,,48802,443,0x0010,752,36045,
620,87.248.107.206,172.20.146.77,6,TLS,2734,621,2024-03-28 01:45:50.199805,1711586750.199805400,,,,,,,,,,443,48802,0x0010,36045,752,TLS_Packet_Captured
621,172.20.146.77,87.248.107.206,6,TCP,54,622,2024-03-28 01:45:50.199818,1711586750.199818400,,,,,,,,,,48802,443,0x0010,752,38725,
622,87.248.107.206,172.20.146.77,6,TLS,4094,623,2024-03-28 01:45:50.200178,1711586750.200177600,,,,,,,,,,443,48802,0x0018,38725,752,TLS_Packet_Captured
623,172.20.146.77,87.248.107.206,6,TCP,54,624,2024-03-28 01:45:50.205189,1711586750.205188900,,,,,,,,,,48802,443,0x0010,752,42765,
624,87.248.107.206,172.20.146.77,6,TLS,2698,625,2024-03-28 01:45:50.208760,1711586750.208759700,,,,,,,,,,443,48802,0x0018,42765,752,TLS_Packet_Captured
625,172.20.146.77,87.248.107.206,6,TCP,54,626,2024-03-28 01:45:50.208791,1711586750.208791100,,,,,,,,,,48802,443,0x0010,752,45409,
626,87.248.107.206,172.20.146.77,6,TLS,1376,627,2024-03-28 01:45:50.222556,1711586750.222556400,,,,,,,,,,443,48802,0x0018,45409,752,TLS_Packet_Captured
627,87.248.107.206,172.20.146.77,6,TLS,441,628,2024-03-28 01:45:50.222557,1711586750.222556500,,,,,,,,,,443,48802,0x0018,46731,752,TLS_Packet_Captured
628,87.248.107.206,172.20.146.77,6,TLS,1376,629,2024-03-28 01:45:50.222557,1711586750.222556600,,,,,,,,,,443,48802,0x0018,47118,752,TLS_Packet_Captured
629,87.248.107.206,172.20.146.77,6,TLS,4020,630,2024-03-28 01:45:50.222557,1711586750.222556600,,,,,,,,,,443,48802,0x0018,48440,752,TLS_Packet_Captured
630,87.248.107.206,172.20.146.77,6,TLS,12114,631,2024-03-28 01:45:50.222557,1711586750.222556600,,,,,,,,,,443,48802,0x0010,52406,752,TLS_Packet_Captured
631,172.20.146.77,87.248.107.206,6,TCP,54,632,2024-03-28 01:45:50.222595,1711586750.222594900,,,,,,,,,,48802,443,0x0010,752,47118,
632,172.20.146.77,87.248.107.206,6,TCP,54,633,2024-03-28 01:45:50.222647,1711586750.222646700,,,,,,,,,,48802,443,0x0010,752,64466,
633,87.248.107.206,172.20.146.77,6,TLS,4074,634,2024-03-28 01:45:50.222803,1711586750.222802600,,,,,,,,,,443,48802,0x0010,64466,752,TLS_Packet_Captured
634,172.20.146.77,87.248.107.206,6,TCP,54,635,2024-03-28 01:45:50.224133,1711586750.224133400,,,,,,,,,,48802,443,0x0010,752,68486,
635,87.248.107.206,172.20.146.77,6,TLS,2734,636,2024-03-28 01:45:50.225075,1711586750.225074700,,,,,,,,,,443,48802,0x0010,68486,752,TLS_Packet_Captured
636,172.20.146.77,87.248.107.206,6,TCP,54,637,2024-03-28 01:45:50.225082,1711586750.225081800,,,,,,,,,,48802,443,0x0010,752,71166,
637,87.248.107.206,172.20.146.77,6,TLS,12114,638,2024-03-28 01:45:50.225879,1711586750.225879400,,,,,,,,,,443,48802,0x0010,71166,752,TLS_Packet_Captured
638,172.20.146.77,87.248.107.206,6,TCP,54,639,2024-03-28 01:45:50.225889,1711586750.225889200,,,,,,,,,,48802,443,0x0010,752,83226,
639,87.248.107.206,172.20.146.77,6,TLS,2734,640,2024-03-28 01:45:50.226131,1711586750.226131000,,,,,,,,,,443,48802,0x0010,83226,752,TLS_Packet_Captured
640,172.20.146.77,87.248.107.206,6,TCP,54,641,2024-03-28 01:45:50.226138,1711586750.226137600,,,,,,,,,,48802,443,0x0010,752,85906,
641,87.248.107.206,172.20.146.77,6,TLS,2195,642,2024-03-28 01:45:50.226611,1711586750.226611100,,,,,,,,,,443,48802,0x0018,85906,752,TLS_Packet_Captured
642,87.248.107.206,172.20.146.77,6,TLS,1394,643,2024-03-28 01:45:50.226611,1711586750.226611200,,,,,,,,,,443,48802,0x0010,88047,752,TLS_Packet_Captured
643,172.20.146.77,87.248.107.206,6,TCP,54,644,2024-03-28 01:45:50.226618,1711586750.226617600,,,,,,,,,,48802,443,0x0010,752,88047,
644,172.20.146.77,87.248.107.206,6,TCP,54,645,2024-03-28 01:45:50.226621,1711586750.226620800,,,,,,,,,,48802,443,0x0010,752,89387,
645,87.248.107.206,172.20.146.77,6,TLS,4002,646,2024-03-28 01:45:50.240973,1711586750.240972600,,,,,,,,,,443,48802,0x0018,89387,752,TLS_Packet_Captured
646,172.20.146.77,87.248.107.206,6,TCP,54,647,2024-03-28 01:45:50.240986,1711586750.240986400,,,,,,,,,,48802,443,0x0010,752,93335,
647,87.248.107.206,172.20.146.77,6,TLS,1376,648,2024-03-28 01:45:50.241494,1711586750.241493600,,,,,,,,,,443,48802,0x0018,93335,752,TLS_Packet_Captured
648,87.248.107.206,172.20.146.77,6,TLS,6754,649,2024-03-28 01:45:50.241494,1711586750.241493700,,,,,,,,,,443,48802,0x0010,94657,752,TLS_Packet_Captured
649,172.20.146.77,87.248.107.206,6,TCP,54,650,2024-03-28 01:45:50.241503,1711586750.241502900,,,,,,,,,,48802,443,0x0010,752,94657,
650,172.20.146.77,87.248.107.206,6,TCP,54,651,2024-03-28 01:45:50.241506,1711586750.241506000,,,,,,,,,,48802,443,0x0010,752,101357,
651,87.248.107.206,172.20.146.77,6,TLS,1286,652,2024-03-28 01:45:50.241668,1711586750.241668100,,,,,,,,,,443,48802,0x0018,101357,752,TLS_Packet_Captured
652,172.20.146.77,87.248.107.206,6,TCP,54,653,2024-03-28 01:45:50.241674,1711586750.241674100,,,,,,,,,,48802,443,0x0010,752,102589,
653,87.248.107.206,172.20.146.77,6,TLS,1376,654,2024-03-28 01:45:50.252607,1711586750.252606600,,,,,,,,,,443,48802,0x0018,102589,752,TLS_Packet_Captured
654,87.248.107.206,172.20.146.77,6,TLS,1376,655,2024-03-28 01:45:50.252607,1711586750.252606700,,,,,,,,,,443,48802,0x0018,103911,752,TLS_Packet_Captured
655,172.20.146.77,87.248.107.206,6,TCP,54,656,2024-03-28 01:45:50.252619,1711586750.252619000,,,,,,,,,,48802,443,0x0010,752,103911,
656,172.20.146.77,87.248.107.206,6,TCP,54,657,2024-03-28 01:45:50.252643,1711586750.252643000,,,,,,,,,,48802,443,0x0010,752,105233,
657,87.248.107.206,172.20.146.77,6,TLS,1394,658,2024-03-28 01:45:50.252949,1711586750.252949000,,,,,,,,,,443,48802,0x0010,105233,752,TLS_Packet_Captured
658,172.20.146.77,87.248.107.206,6,TCP,54,659,2024-03-28 01:45:50.252956,1711586750.252955700,,,,,,,,,,48802,443,0x0010,752,106573,
659,87.248.107.206,172.20.146.77,6,TLS,1358,660,2024-03-28 01:45:50.259865,1711586750.259864700,,,,,,,,,,443,48802,0x0018,106573,752,TLS_Packet_Captured
660,87.248.107.206,172.20.146.77,6,TLS,1394,661,2024-03-28 01:45:50.259865,1711586750.259864800,,,,,,,,,,443,48802,0x0010,107877,752,TLS_Packet_Captured
661,172.20.146.77,87.248.107.206,6,TCP,54,662,2024-03-28 01:45:50.259876,1711586750.259875700,,,,,,,,,,48802,443,0x0010,752,107877,
662,172.20.146.77,87.248.107.206,6,TCP,54,663,2024-03-28 01:45:50.259899,1711586750.259899100,,,,,,,,,,48802,443,0x0010,752,109217,
663,87.248.107.206,172.20.146.77,6,TLS,4679,664,2024-03-28 01:45:50.261289,1711586750.261288700,,,,,,,,,,443,48802,0x0018,109217,752,TLS_Packet_Captured
664,87.248.107.206,172.20.146.77,6,TLS,1011,665,2024-03-28 01:45:50.261289,1711586750.261288800,,,,,,,,,,443,48802,0x0018,113842,752,TLS_Packet_Captured
665,87.248.107.206,172.20.146.77,6,TLS,4020,666,2024-03-28 01:45:50.261289,1711586750.261288800,,,,,,,,,,443,48802,0x0018,114799,752,TLS_Packet_Captured
666,172.20.146.77,87.248.107.206,6,TCP,54,667,2024-03-28 01:45:50.261298,1711586750.261297900,,,,,,,,,,48802,443,0x0010,752,113842,
667,172.20.146.77,87.248.107.206,6,TCP,54,668,2024-03-28 01:45:50.261320,1711586750.261319700,,,,,,,,,,48802,443,0x0010,752,114799,
668,172.20.146.77,87.248.107.206,6,TCP,54,669,2024-03-28 01:45:50.261322,1711586750.261322200,,,,,,,,,,48802,443,0x0010,752,118765,
669,87.248.107.206,172.20.146.77,6,TLS,2734,670,2024-03-28 01:45:50.261326,1711586750.261325600,,,,,,,,,,443,48802,0x0010,118765,752,TLS_Packet_Captured
670,172.20.146.77,87.248.107.206,6,TCP,54,671,2024-03-28 01:45:50.261328,1711586750.261327500,,,,,,,,,,48802,443,0x0010,752,121445,
671,87.248.107.206,172.20.146.77,6,TLS,3593,672,2024-03-28 01:45:50.262149,1711586750.262148800,,,,,,,,,,443,48802,0x0018,121445,752,TLS_Packet_Captured
672,87.248.107.206,172.20.146.77,6,TLS,1376,673,2024-03-28 01:45:50.262149,1711586750.262148900,,,,,,,,,,443,48802,0x0018,124984,752,TLS_Packet_Captured
673,87.248.107.206,172.20.146.77,6,TLS,1376,674,2024-03-28 01:45:50.262149,1711586750.262148900,,,,,,,,,,443,48802,0x0018,126306,752,TLS_Packet_Captured
674,87.248.107.206,172.20.146.77,6,TLS,2698,675,2024-03-28 01:45:50.262149,1711586750.262149000,,,,,,,,,,443,48802,0x0018,127628,752,TLS_Packet_Captured
675,87.248.107.206,172.20.146.77,6,TLS,4020,676,2024-03-28 01:45:50.262149,1711586750.262149000,,,,,,,,,,443,48802,0x0018,130272,752,TLS_Packet_Captured
676,172.20.146.77,87.248.107.206,6,TCP,54,677,2024-03-28 01:45:50.262158,1711586750.262158500,,,,,,,,,,48802,443,0x0010,752,124984,
677,172.20.146.77,87.248.107.206,6,TCP,54,678,2024-03-28 01:45:50.262161,1711586750.262161400,,,,,,,,,,48802,443,0x0010,752,126306,
678,172.20.146.77,87.248.107.206,6,TCP,54,679,2024-03-28 01:45:50.262163,1711586750.262162800,,,,,,,,,,48802,443,0x0010,752,127628,
679,172.20.146.77,87.248.107.206,6,TCP,54,680,2024-03-28 01:45:50.262164,1711586750.262164200,,,,,,,,,,48802,443,0x0010,752,130272,
680,172.20.146.77,87.248.107.206,6,TCP,54,681,2024-03-28 01:45:50.262166,1711586750.262165500,,,,,,,,,,48802,443,0x0010,752,134238,
681,87.248.107.206,172.20.146.77,6,TLS,1376,682,2024-03-28 01:45:50.262769,1711586750.262768500,,,,,,,,,,443,48802,0x0018,134238,752,TLS_Packet_Captured
682,87.248.107.206,172.20.146.77,6,TLS,1376,683,2024-03-28 01:45:50.262769,1711586750.262768600,,,,,,,,,,443,48802,0x0018,135560,752,TLS_Packet_Captured
683,87.248.107.206,172.20.146.77,6,TLS,1376,684,2024-03-28 01:45:50.262769,1711586750.262768700,,,,,,,,,,443,48802,0x0018,136882,752,TLS_Packet_Captured
684,87.248.107.206,172.20.146.77,6,TLS,2698,685,2024-03-28 01:45:50.262769,1711586750.262768700,,,,,,,,,,443,48802,0x0018,138204,752,TLS_Packet_Captured
685,87.248.107.206,172.20.146.77,6,TLS,2734,686,2024-03-28 01:45:50.262769,1711586750.262768700,,,,,,,,,,443,48802,0x0010,140848,752,TLS_Packet_Captured
686,172.20.146.77,87.248.107.206,6,TCP,54,687,2024-03-28 01:45:50.262777,1711586750.262776700,,,,,,,,,,48802,443,0x0010,752,135560,
687,172.20.146.77,87.248.107.206,6,TCP,54,688,2024-03-28 01:45:50.262779,1711586750.262779500,,,,,,,,,,48802,443,0x0010,752,136882,
688,172.20.146.77,87.248.107.206,6,TCP,54,689,2024-03-28 01:45:50.262781,1711586750.262780900,,,,,,,,,,48802,443,0x0010,752,138204,
689,172.20.146.77,87.248.107.206,6,TCP,54,690,2024-03-28 01:45:50.262782,1711586750.262782200,,,,,,,,,,48802,443,0x0010,752,140848,
690,172.20.146.77,87.248.107.206,6,TCP,54,691,2024-03-28 01:45:50.262784,1711586750.262783500,,,,,,,,,,48802,443,0x0010,752,143528,
691,87.248.107.206,172.20.146.77,6,TLS,2021,692,2024-03-28 01:45:50.265220,1711586750.265220200,,,,,,,,,,443,48802,0x0018,143528,752,TLS_Packet_Captured
